(6962, 0.00374107)
(6962, 0.00372844)
(6955, 0.00369798)
(6948, 0.00372115)
(6949, 0.00372249)
(6960, 0.00372884)
(6972, 0.00374092)
(6967, 0.0037336)
(6962, 0.00372096)
(6956, 0.00373152)
(6969, 0.00372875)
(6950, 0.00370309)
(6967, 0.00371279)
(6963, 0.00371921)
(6972, 0.00374004)
(6984, 0.00372499)
(6981, 0.00371656)
(6986, 0.0037457)
(6987, 0.00373803)
(6983, 0.00373398)
(6977, 0.00374786)
(6992, 0.00373636)
(6999, 0.00374857)
(7000, 0.0037386)
(6995, 0.00372989)
(6991, 0.00371814)
(6992, 0.00375392)
(6998, 0.00373935)
(7002, 0.00373753)
(7006, 0.00374949)
(6998, 0.00374595)
(6998, 0.0037357)
(6996, 0.00373136)
(7014, 0.00375711)
(7021, 0.00375322)
(7028, 0.00376384)
(7031, 0.00375333)
(7032, 0.00376722)
(7035, 0.00377676)
(7026, 0.00379328)
(7023, 0.00380218)
(7017, 0.00374253)
(7031, 0.00376359)
(7048, 0.00376338)
(7054, 0.00376445)
(7044, 0.00378826)
(7038, 0.00376057)
(7033, 0.00375879)
(7034, 0.00376526)
(7016, 0.0037505)
(7008, 0.00376698)
(7014, 0.00376236)
(7019, 0.00376466)
(7007, 0.00375322)
(7020, 0.0037682)
(7016, 0.00375135)
(7016, 0.00375415)
(7008, 0.00375366)
(7006, 0.00374843)
(6999, 0.00376407)
(7004, 0.00375187)
(7022, 0.00376594)
(7023, 0.00375199)
(7023, 0.0037449)
(7025, 0.00375102)
(7012, 0.00374086)
(6997, 0.00376414)
(6988, 0.00375344)
(6974, 0.00373579)
(6984, 0.00372454)
(7000, 0.00375598)
(6987, 0.00375312)
(6983, 0.00374023)
(7003, 0.00376426)
(7016, 0.00377507)
(7013, 0.00374373)
(7031, 0.00373841)
(7020, 0.00374622)
(7006, 0.00374475)
(7002, 0.00377466)
(7029, 0.00378103)
(7015, 0.00377299)
(7010, 0.00378355)
(7020, 0.0037705)
(7033, 0.00376237)
(7026, 0.00379567)
(7038, 0.00376134)
(7040, 0.00377459)
(7045, 0.00377092)
(7044, 0.00378935)
(7038, 0.00378911)
(7022, 0.00376932)
(7017, 0.00376534)
(7016, 0.00376703)
(7027, 0.00376768)
(7045, 0.00378347)
(7033, 0.00378916)
(7029, 0.00377661)
(7035, 0.00378985)
(7053, 0.00382304)
(7049, 0.00379991)
(7062, 0.00379674)
(7081, 0.00381804)
(7071, 0.0038112)
(7057, 0.00381328)
(7058, 0.003807)
(7066, 0.00382234)
(7076, 0.00380365)
(7080, 0.00382418)
(7085, 0.00379401)
(7080, 0.00381266)
(7083, 0.00380054)
(7082, 0.00380134)
(7080, 0.00381305)
(7078, 0.00379867)
(7060, 0.00380956)
(7059, 0.00377907)
(7039, 0.00377415)
(7036, 0.00380405)
(7032, 0.00378424)
(7037, 0.00378608)
(7034, 0.00377143)
(7034, 0.00380076)
(7031, 0.00377586)
(7048, 0.00379064)
(7064, 0.00379168)
(7052, 0.00379937)
(7052, 0.00379063)
(7070, 0.00381068)
(7075, 0.00378571)
(7073, 0.00378502)
(7075, 0.00380204)
(7068, 0.00382147)
(7067, 0.00379422)
(7082, 0.00380734)
(7088, 0.00380953)
(7080, 0.00381709)
(7091, 0.00382138)
(7086, 0.00382795)
(7080, 0.00381687)
(7077, 0.00384694)
(7087, 0.00382126)
(7068, 0.00380521)
(7083, 0.00381041)
(7074, 0.00381073)
(7084, 0.003817)
(7081, 0.00381338)
(7073, 0.00381272)
(7070, 0.00380625)
(7069, 0.00380278)
(7075, 0.00381835)
(7071, 0.00380788)
(7074, 0.00380333)
(7063, 0.00379869)
(7066, 0.00379206)
(7077, 0.00381478)
(7075, 0.00382804)
(7076, 0.00380012)
(7098, 0.00382346)
(7100, 0.00384492)
(7099, 0.00382056)
(7095, 0.00382693)
(7092, 0.00382569)
(7083, 0.00381989)
(7068, 0.00381984)
(7058, 0.00379647)
(7059, 0.00379452)
(7059, 0.0038097)
(7067, 0.00384512)
(7071, 0.00381382)
(7074, 0.00381371)
(7073, 0.00382746)
(7073, 0.00379654)
(7075, 0.00382058)
(7079, 0.00379762)
(7080, 0.00379685)
(7085, 0.00382502)
(7080, 0.00382487)
(7076, 0.0038044)
(7090, 0.00380766)
(7097, 0.0038053)
(7087, 0.00381082)
(7063, 0.003807)
(7086, 0.00378892)
(7091, 0.00381064)
(7097, 0.00383303)
(7082, 0.00381619)
(7077, 0.00381364)
(7080, 0.00380851)
(7076, 0.00379672)
(7074, 0.00380728)
(7065, 0.00382389)
(7080, 0.00382009)
(7065, 0.00380109)
(7061, 0.00380307)
(7048, 0.00378889)
(7059, 0.0037885)
(7058, 0.00378885)
(7064, 0.00381118)
(7064, 0.00379252)
(7060, 0.00381222)
(7064, 0.00379465)
(7045, 0.00377813)
(7059, 0.00380112)
(7064, 0.00380078)
(7072, 0.00378891)
(7074, 0.00381217)
(7087, 0.00381554)
(7068, 0.00381938)
(7068, 0.00381881)
(7050, 0.0037763)
(7052, 0.00378323)
(7061, 0.00379695)
(7061, 0.00379993)
(7061, 0.00379745)
(7055, 0.00378596)
(7067, 0.00380682)
(7063, 0.00378781)
(7066, 0.00380131)
(7061, 0.0038104)
(7051, 0.00380902)
(7058, 0.00379003)
(7063, 0.00379782)
(7064, 0.00381047)
(7065, 0.00377991)
(7052, 0.00377982)
(7033, 0.00376393)
(7028, 0.00376388)
(7027, 0.0037681)
(7027, 0.00376348)
(7015, 0.00375437)
(7007, 0.00375797)
(7003, 0.0037818)
(6996, 0.00374983)
(6997, 0.00374373)
(6990, 0.00376771)
(6991, 0.00376447)
(6980, 0.00378404)
(7001, 0.00378124)
(7007, 0.00376195)
(7003, 0.0037868)
(7015, 0.00378205)
(7013, 0.003778)
(7005, 0.0037537)
(7031, 0.00378122)
(7039, 0.00380665)
(7051, 0.00381203)
(7060, 0.00379109)
(7044, 0.00378457)
(7043, 0.00379606)
(7033, 0.00376866)
(7024, 0.00378179)
(7006, 0.00378948)
(7006, 0.00375032)
(6983, 0.00375745)
(6986, 0.00377264)
(6992, 0.00375538)
(6997, 0.00378635)
(6994, 0.00377784)
(6985, 0.0037553)
(6982, 0.00376509)
(6970, 0.00375662)
(6964, 0.0037743)
(6980, 0.00376056)
(6976, 0.00375119)
(6967, 0.00373087)
(6962, 0.0037473)
(6966, 0.00374031)
(6964, 0.00376404)
(6975, 0.00380553)
(6987, 0.00375732)
(6985, 0.0037512)
(6980, 0.00375463)
(6980, 0.00375428)
(6991, 0.00376185)
(6996, 0.0037577)
(6976, 0.00375609)
(6970, 0.00373157)
(6978, 0.00374737)
(6936, 0.00372207)
(6943, 0.00372934)
(6942, 0.00371907)
(6932, 0.00371663)
(6927, 0.00372222)
(6919, 0.00369608)
(6906, 0.00370343)
(6919, 0.0037301)
(6917, 0.0037105)
(6911, 0.00370674)
(6917, 0.00372762)
(6915, 0.00372228)
(6903, 0.00372069)
(6893, 0.00371527)
(6885, 0.00369665)
(6898, 0.00373992)
(6893, 0.00370742)
(6891, 0.00371828)
(6885, 0.00370776)
(6907, 0.00372977)
(6900, 0.0037207)
(6906, 0.00371252)
(6909, 0.00381368)
(6920, 0.00372883)
(6905, 0.00371341)
(6911, 0.00372108)
(6921, 0.00371187)
(6916, 0.00372038)
(6905, 0.0036921)
(6881, 0.00368737)
(6892, 0.00373251)
(6891, 0.00369505)
(6898, 0.00369892)
(6891, 0.00370038)
(6898, 0.00370797)
(6900, 0.00372361)
(6906, 0.00369461)
(6904, 0.00370645)
(6905, 0.00372603)
(6901, 0.00372732)
(6897, 0.00371375)
(6895, 0.00372226)
(6888, 0.00369103)
(6891, 0.00371061)
(6895, 0.00369143)
(6891, 0.00371425)
(6916, 0.00370438)
(6904, 0.0037216)
(6900, 0.00371269)
(6887, 0.00368815)
(6894, 0.00371289)
(6892, 0.00369218)
(6883, 0.0036752)
(6868, 0.00368035)
(6873, 0.00369773)
(6865, 0.00370919)
(6864, 0.00368681)
(6866, 0.00369323)
(6877, 0.00367258)
(6877, 0.0037127)
(6873, 0.0036883)
(6869, 0.00370941)
(6860, 0.00369498)
(6851, 0.00369337)
(6851, 0.00367198)
(6846, 0.00367478)
(6860, 0.00367789)
(6845, 0.00367414)
(6857, 0.00367693)
(6859, 0.00369421)
(6875, 0.00369683)
(6880, 0.003697)
(6898, 0.00370614)
(6911, 0.00370878)
(6898, 0.00367834)
(6907, 0.00370347)
(6909, 0.00370009)
(6889, 0.00367655)
(6912, 0.00373206)
(6915, 0.00369549)
(6912, 0.0036968)
(6900, 0.00368713)
(6925, 0.00372607)
(6933, 0.00371523)
(6928, 0.00370337)
(6918, 0.0037236)
(6910, 0.00369254)
(6928, 0.00371708)
(6930, 0.00371672)
(6935, 0.00371868)
(6932, 0.00372316)
(6932, 0.00371262)
(6917, 0.00369338)
(6912, 0.00372015)
(6913, 0.00371215)
(6917, 0.00373947)
(6932, 0.00371139)
(6938, 0.00372976)
(6945, 0.00372366)
(6945, 0.00373401)
(6948, 0.00372029)
(6935, 0.00371916)
(6933, 0.0037364)
(6939, 0.00373127)
(6953, 0.00375663)
(6970, 0.00374733)
(6963, 0.00374686)
(6970, 0.00375324)
(6966, 0.00372986)
(6974, 0.00372907)
(6963, 0.00373588)
(6986, 0.00375195)
(6971, 0.00374375)
(6969, 0.00375072)
(6963, 0.00373842)
(6967, 0.00372136)
(6952, 0.00371818)
(6948, 0.00369334)
(6949, 0.00371944)
(6956, 0.00374135)
(6947, 0.00373933)
(6936, 0.00374189)
(6942, 0.00375494)
(6954, 0.00373128)
(6957, 0.00373433)
(6959, 0.0037218)
(6959, 0.00375473)
(6978, 0.00373338)
(6973, 0.00373756)
(6968, 0.00375654)
(6982, 0.00377632)
(6975, 0.00374353)
(6978, 0.00376108)
(6988, 0.00374145)
(7004, 0.00375493)
(7001, 0.00378169)
(7005, 0.00374951)
(7000, 0.0037563)
(6993, 0.00375341)
(6988, 0.00375132)
(6986, 0.00372671)
(6988, 0.00374846)
(6978, 0.00374259)
(6991, 0.00374954)
(7001, 0.00376296)
(6983, 0.00374907)
(6983, 0.00375408)
(6998, 0.0037525)
(6999, 0.00378544)
(6989, 0.00375885)
(6972, 0.0037436)
(6973, 0.00374971)
(6983, 0.00373067)
(6993, 0.00376226)
(6986, 0.00375465)
(7002, 0.00375824)
(7019, 0.00374884)
(7018, 0.0037783)
(7031, 0.00377338)
(7019, 0.00376572)
(7026, 0.00375931)
(7030, 0.00377936)
(7036, 0.00376677)
(7031, 0.00376376)
(7037, 0.00376881)
(7030, 0.00376874)
(7029, 0.00375065)
(7038, 0.00377782)
(7046, 0.00376809)
(7031, 0.00374098)
(7044, 0.00380432)
(7040, 0.00377838)
(7049, 0.00376327)
(7049, 0.00377539)
(7029, 0.00374718)
(7031, 0.00374832)
(7050, 0.00378558)
(7044, 0.00375964)
(7043, 0.00376507)
(7037, 0.00375522)
(7040, 0.00378478)
(7025, 0.00376456)
(7035, 0.00377702)
(7022, 0.00375881)
(7025, 0.00378735)
(7003, 0.00374539)
(6998, 0.00375331)
(7010, 0.00375337)
(6995, 0.00376623)
(7000, 0.00377357)
(7010, 0.00377282)
(6996, 0.0037466)
(6998, 0.0037698)
(7014, 0.00376758)
(7010, 0.00375211)
(7024, 0.0037822)
(7031, 0.00377641)
(7025, 0.00378732)
(7029, 0.00379443)
(7028, 0.00376075)
(7020, 0.00377273)
(7035, 0.00378518)
(7037, 0.00378831)
(7026, 0.0037789)
(7021, 0.00377921)
(7029, 0.00377906)
(7035, 0.0037868)
(7032, 0.00376839)
(7034, 0.00376481)
(7042, 0.00377465)
(7038, 0.00378627)
(7042, 0.00377092)
(7038, 0.00377637)
(7030, 0.00375991)
(7032, 0.00377542)
(7014, 0.00376629)
(6998, 0.00376706)
(7008, 0.00377373)
(7008, 0.00377314)
(7003, 0.00375753)
(7014, 0.00376537)
(7017, 0.00379081)
(7028, 0.00378647)
(7013, 0.00375317)
(7018, 0.00376975)
(7025, 0.00378165)
(7021, 0.00379444)
(7014, 0.0037578)
(7005, 0.00376834)
(7007, 0.00376196)
(7017, 0.00375813)
(7033, 0.00378338)
(7026, 0.0037673)
(7027, 0.00380118)
(7008, 0.0037655)
(7004, 0.00375762)
(7008, 0.00375978)
(7011, 0.00377664)
(7002, 0.00375588)
(7009, 0.00376789)
(6998, 0.0037745)
(6986, 0.00375828)
(6986, 0.00376244)
(6992, 0.00377219)
(7012, 0.00379534)
(7007, 0.00375855)
(7000, 0.00380903)
(6973, 0.00373518)
(6980, 0.0037408)
(6989, 0.00374232)
(6986, 0.00374068)
(6990, 0.00374108)
(6986, 0.00374586)
(6991, 0.00374168)
(6986, 0.00374948)
(6987, 0.00377202)
(7000, 0.00376619)
(7004, 0.00376802)
(6997, 0.00375974)
(6979, 0.0037487)
(6971, 0.00377148)
(6967, 0.00372576)
(6980, 0.00375582)
(6973, 0.00375502)
(6977, 0.00375468)
(6980, 0.00373855)
(6981, 0.00373375)
(6978, 0.00375268)
(6975, 0.00380328)
(6970, 0.00373985)
(6976, 0.0037597)
(6971, 0.00374234)
(6980, 0.00377822)
(6969, 0.00374078)
(6961, 0.00373862)
(6962, 0.00371596)
(6963, 0.00375681)
(6956, 0.00373057)
(6966, 0.00373184)
(6969, 0.00374183)
(6975, 0.00374237)
(6974, 0.00374649)
(6974, 0.00375198)
(6966, 0.00374685)
(6968, 0.00374078)
(6963, 0.00371551)
(6951, 0.00370392)
(6948, 0.0037217)
(6958, 0.00372621)
(6953, 0.00373184)
(6934, 0.00372325)
(6938, 0.00370833)
(6947, 0.00371006)
(6940, 0.00370438)
(6944, 0.00372093)
(6934, 0.00370863)
(6929, 0.00370212)
(6936, 0.00369937)
(6932, 0.00371916)
(6931, 0.00370824)
(6935, 0.00371163)
(6936, 0.00372417)
(6924, 0.00370567)
(6933, 0.00372627)
(6927, 0.0037246)
(6934, 0.00372359)
(6922, 0.00371858)
(6925, 0.00371892)
(6925, 0.00369338)
(6920, 0.00371022)
(6911, 0.0037031)
(6922, 0.0037049)
(6914, 0.00370934)
(6919, 0.00369243)
(6922, 0.00369966)
(6923, 0.00370648)
(6933, 0.003716)
(6948, 0.00371983)
(6941, 0.00369691)
(6938, 0.00369733)
(6941, 0.00373547)
(6949, 0.00371292)
(6948, 0.00373296)
(6962, 0.0037227)
(6957, 0.00372233)
(6958, 0.00372343)
(6943, 0.00370784)
(6939, 0.00371383)
(6937, 0.00370724)
(6929, 0.00369478)
(6934, 0.00369592)
(6940, 0.00372381)
(6934, 0.00370607)
(6943, 0.00372478)
(6951, 0.00371008)
(6942, 0.00371268)
(6948, 0.00373516)
(6947, 0.00370557)
(6935, 0.00371486)
(6927, 0.00372851)
(6934, 0.00371186)
(6940, 0.00372854)
(6937, 0.00371591)
(6946, 0.00370487)
(6959, 0.00370895)
(6964, 0.00371731)
(6974, 0.00376305)
(6957, 0.00371884)
(6962, 0.00370589)
(6958, 0.00371278)
(6962, 0.0037265)
(6968, 0.0037397)
(6968, 0.00372674)
(6970, 0.00371342)
(6969, 0.00372507)
(6978, 0.00372259)
(6976, 0.00371311)
(6972, 0.00370628)
(6987, 0.003727)
(6968, 0.00372658)
(6982, 0.00374154)
(6982, 0.00373139)
(6967, 0.00370601)
(6957, 0.00370915)
(6968, 0.00372788)
(6970, 0.00372885)
(6982, 0.00372624)
(6969, 0.00371961)
(6964, 0.00370455)
(6960, 0.00369435)
(6960, 0.00370333)
(6969, 0.0037158)
(6963, 0.00371089)
(6950, 0.00370277)
(6936, 0.0036814)
(6948, 0.00369293)
(6951, 0.00367644)
(6944, 0.00369039)
(6933, 0.0037057)
(6921, 0.00369133)
(6934, 0.00368137)
(6948, 0.00369697)
(6934, 0.00369824)
(6942, 0.00369084)
(6961, 0.00369575)
(6957, 0.00371522)
(6944, 0.00371437)
(6941, 0.00366791)
(6924, 0.00369)
(6922, 0.00369669)
(6918, 0.0036934)
(6920, 0.00366964)
(6915, 0.00367728)
(6932, 0.00368518)
(6940, 0.00366381)
(6953, 0.0036906)
(6958, 0.00371582)
(6934, 0.00369004)
(6934, 0.00367054)
(6930, 0.00370821)
(6925, 0.00368931)
(6924, 0.00366394)
(6928, 0.00369015)
(6934, 0.00367523)
(6931, 0.0036627)
(6924, 0.00365218)
(6922, 0.00366171)
(6937, 0.00368449)
(6940, 0.00367029)
(6947, 0.00370471)
(6944, 0.00369039)
(6944, 0.00367233)
(6954, 0.0036921)
(6957, 0.00367784)
(6967, 0.00370301)
(6988, 0.00368993)
(7002, 0.00370492)
(6987, 0.00370987)
(6989, 0.00370509)
(6986, 0.00368942)
(6984, 0.00369543)
(6991, 0.00370134)
(6987, 0.00369012)
(6996, 0.00370688)
(6998, 0.00370226)
(7003, 0.00371042)
(7001, 0.00370621)
(6996, 0.00370437)
(7000, 0.00370899)
(7018, 0.0037205)
(7019, 0.00370768)
(7023, 0.00371321)
(7024, 0.0037254)
(7028, 0.00373181)
(7018, 0.00374049)
(6995, 0.0036989)
(6989, 0.00373023)
(7006, 0.00370314)
(7011, 0.00369187)
(7006, 0.00369409)
(6997, 0.00372079)
(6996, 0.00369772)
(6999, 0.00369947)
(7009, 0.00369397)
(7014, 0.0037115)
(7011, 0.00370171)
(7005, 0.0037052)
(7038, 0.00373031)
(7034, 0.00372336)
(7042, 0.00373214)
(7044, 0.00372576)
(7046, 0.00371735)
(7035, 0.00371227)
(7022, 0.00371052)
(7038, 0.00373922)
(7040, 0.00371898)
(7033, 0.00370173)
(7028, 0.00371016)
(7020, 0.00370769)
(7027, 0.00371278)
(7032, 0.00370779)
(7032, 0.00371201)
(7033, 0.00372033)
(7038, 0.0036938)
(7041, 0.00370858)
(7052, 0.00371174)
(7059, 0.00374758)
(7075, 0.00376404)
(7092, 0.00373818)
(7078, 0.00373522)
(7095, 0.00375945)
(7086, 0.00373087)
(7082, 0.00373784)
(7091, 0.00372021)
(7108, 0.0037429)
(7103, 0.00375515)
(7103, 0.00375713)
(7106, 0.00374464)
(7124, 0.00375626)
(7114, 0.00374239)
(7131, 0.00376524)
(7143, 0.00376515)
(7135, 0.00375852)
(7138, 0.00376516)
(7122, 0.0037638)
(7136, 0.00374864)
(7141, 0.0037724)
(7138, 0.00377298)
(7144, 0.00376457)
(7153, 0.00376954)
(7161, 0.00377029)
(7172, 0.00379079)
(7168, 0.00377938)
(7180, 0.00380294)
(7174, 0.00378864)
(7174, 0.00378751)
(7181, 0.00378554)
(7188, 0.00380788)
(7202, 0.00381224)
(7202, 0.00380323)
(7192, 0.00380678)
(7186, 0.00378766)
(7185, 0.00379726)
(7188, 0.00378153)
(7193, 0.00378796)
(7191, 0.00382248)
(7192, 0.00378348)
(7196, 0.00380774)
(7200, 0.00380797)
(7203, 0.00379915)
(7206, 0.0037926)
(7207, 0.00378991)
(7215, 0.00380269)
(7222, 0.00379776)
(7210, 0.00380304)
(7228, 0.00382506)
(7220, 0.00380945)
(7227, 0.00381749)
(7237, 0.00382506)
(7246, 0.00383746)
(7263, 0.00383711)
(7267, 0.00383433)
(7259, 0.00385125)
(7251, 0.0038287)
(7231, 0.00382586)
(7230, 0.00380278)
(7226, 0.00384061)
(7223, 0.00381986)
(7225, 0.00381819)
(7229, 0.0038214)
(7225, 0.00381741)
(7215, 0.00381982)
(7219, 0.00386595)
(7221, 0.00382023)
(7225, 0.00383192)
(7231, 0.00381943)
(7223, 0.0038316)
(7228, 0.00381576)
(7220, 0.00381757)
(7227, 0.00381602)
(7222, 0.00381079)
(7223, 0.00382784)
(7226, 0.00381683)
(7228, 0.00383103)
(7226, 0.00381687)
(7221, 0.00382432)
(7221, 0.00382907)
(7226, 0.00382772)
(7222, 0.00382085)
(7220, 0.00382064)
(7234, 0.00383321)
(7217, 0.00381783)
(7214, 0.00380863)
(7223, 0.0038118)
(7227, 0.0038191)
(7225, 0.00379285)
(7249, 0.00382522)
(7260, 0.00382789)
(7265, 0.00384474)
(7270, 0.00383856)
(7266, 0.00382789)
(7270, 0.0038386)
(7268, 0.00383846)
(7238, 0.00382321)
(7246, 0.00384605)
(7240, 0.00383361)
(7244, 0.00380614)
(7237, 0.00382018)
(7237, 0.00381921)
(7242, 0.0038313)
(7243, 0.00382347)
(7238, 0.00384099)
(7237, 0.0038273)
(7232, 0.00380946)
(7232, 0.00381677)
(7230, 0.00380412)
(7237, 0.00383668)
(7235, 0.00383476)
(7249, 0.00383359)
(7263, 0.00384944)
(7262, 0.00386078)
(7256, 0.00384166)
(7259, 0.00382895)
(7272, 0.00387577)
(7265, 0.00386828)
(7276, 0.00383777)
(7298, 0.00388286)
(7305, 0.00387943)
(7308, 0.00386806)
(7312, 0.00388979)
(7321, 0.00389301)
(7314, 0.00389868)
(7319, 0.00388872)
(7322, 0.00388991)
(7326, 0.00387857)
(7342, 0.00385852)
(7338, 0.00389556)
(7334, 0.00388022)
(7333, 0.00387609)
(7333, 0.0038779)
(7328, 0.00388911)
(7325, 0.0038629)
(7325, 0.00386372)
(7333, 0.00386714)
(7325, 0.00389896)
(7313, 0.00389241)
(7314, 0.00387436)
(7319, 0.00387909)
(7312, 0.00387269)
(7316, 0.00387749)
(7310, 0.00385779)
(7318, 0.0038878)
(7327, 0.00388951)
(7321, 0.00387797)
(7327, 0.00387501)
(7318, 0.00386756)
(7314, 0.00387232)
(7304, 0.00385915)
(7302, 0.00386244)
(7294, 0.00387286)
(7285, 0.00383481)
(7303, 0.00385278)
(7311, 0.0038686)
(7316, 0.003881)
(7308, 0.00386288)
(7302, 0.00388492)
(7302, 0.00385314)
(7301, 0.00385869)
(7309, 0.00388082)
(7332, 0.00387644)
(7317, 0.00387459)
(7312, 0.00388126)
(7317, 0.00387588)
(7332, 0.00387957)
(7323, 0.00386664)
(7317, 0.00384982)
(7328, 0.00387227)
(7332, 0.00388238)
(7330, 0.00387362)
(7322, 0.00386225)
(7322, 0.00387169)
(7323, 0.00387372)
(7320, 0.00386622)
(7322, 0.00385094)
(7330, 0.00385686)
(7338, 0.00389628)
(7334, 0.00386083)
(7354, 0.00388225)
(7352, 0.0038769)
(7346, 0.00387742)
(7343, 0.00388316)
(7326, 0.00388017)
(7334, 0.0038806)
(7360, 0.00389671)
(7358, 0.00387472)
(7348, 0.00387364)
(7368, 0.00389558)
(7382, 0.0038765)
(7385, 0.0039099)
(7388, 0.00390362)
(7384, 0.0039127)
(7398, 0.00389947)
(7390, 0.00390643)
(7396, 0.00389095)
(7417, 0.00391531)
(7422, 0.00390001)
(7418, 0.00390239)
(7408, 0.00390124)
(7408, 0.00390459)
(7412, 0.0039421)
(7414, 0.00395673)
(7402, 0.00388067)
(7404, 0.00389097)
(7387, 0.00389728)
(7387, 0.00386036)
(7394, 0.00388804)
(7409, 0.00389928)
(7408, 0.00390186)
(7412, 0.00388317)
(7396, 0.0039029)
(7418, 0.0039094)
(7425, 0.00390176)
(7434, 0.00392431)
(7425, 0.00390707)
(7422, 0.0039198)
(7425, 0.00389997)
(7438, 0.00391012)
(7430, 0.00390609)
(7435, 0.00390561)
(7431, 0.00389371)
(7427, 0.00388666)
(7424, 0.00392512)
(7415, 0.003889)
(7409, 0.00389577)
(7402, 0.00389676)
(7408, 0.00389252)
(7408, 0.00393241)
(7417, 0.00391445)
(7415, 0.00391996)
(7414, 0.00389048)
(7421, 0.00392229)
(7424, 0.0039146)
(7431, 0.00390881)
(7422, 0.00391268)
(7421, 0.00389127)
(7417, 0.00390033)
(7421, 0.00389415)
(7427, 0.00391984)
(7426, 0.00391568)
(7431, 0.00390226)
(7434, 0.00390139)
(7435, 0.00390531)
(7436, 0.00390631)
(7439, 0.00391769)
(7449, 0.00393246)
(7450, 0.00392231)
(7451, 0.00391643)
(7469, 0.00394346)
(7454, 0.00391642)
(7473, 0.00393831)
(7466, 0.00392741)
(7478, 0.00394475)
(7480, 0.00397348)
(7484, 0.00392676)
(7489, 0.00393914)
(7479, 0.0039148)
(7491, 0.00396312)
(7481, 0.00393304)
(7472, 0.00390639)
(7472, 0.00393419)
(7469, 0.00393951)
(7458, 0.0039375)
(7455, 0.00394928)
(7455, 0.00393854)
(7467, 0.00393369)
(7460, 0.00391245)
(7477, 0.00393958)
(7481, 0.0039551)
(7489, 0.00395022)
(7498, 0.00397076)
(7504, 0.00395268)
(7502, 0.0039708)
(7487, 0.003958)
(7488, 0.0039522)
(7495, 0.00394017)
(7491, 0.00396594)
(7479, 0.00393665)
(7472, 0.00390638)
(7475, 0.00393873)
(7484, 0.00393127)
(7492, 0.0039374)
(7489, 0.00395161)
(7503, 0.00394817)
(7505, 0.00395258)
(7495, 0.00396349)
(7495, 0.00393827)
(7488, 0.0039257)
(7478, 0.00390721)
(7487, 0.00393239)
(7490, 0.00393816)
(7489, 0.0039425)
(7489, 0.00390667)
(7487, 0.00392208)
(7488, 0.00392981)
(7493, 0.00392786)
(7489, 0.00393476)
(7487, 0.00391917)
(7474, 0.00392247)
(7464, 0.00390743)
(7463, 0.00390799)
(7478, 0.00397736)
(7470, 0.00393008)
(7488, 0.00395235)
(7480, 0.00393064)
(7467, 0.00392492)
(7459, 0.00389215)
(7463, 0.00390938)
(7466, 0.00393053)
(7464, 0.00392231)
(7463, 0.00393348)
(7462, 0.00390386)
(7450, 0.0039054)
(7438, 0.00390048)
(7435, 0.00389687)
(7429, 0.00388803)
(7437, 0.00390679)
(7436, 0.00391354)
(7447, 0.00390252)
(7447, 0.00388963)
(7437, 0.00390794)
(7434, 0.00391081)
(7437, 0.00389917)
(7438, 0.00390284)
(7449, 0.00392908)
(7435, 0.00390865)
(7419, 0.00388301)
(7420, 0.0039016)
(7426, 0.00387936)
(7425, 0.0039096)
(7424, 0.00389277)
(7423, 0.00390683)
(7431, 0.00390185)
(7418, 0.00389542)
(7424, 0.00391209)
(7415, 0.00391022)
(7404, 0.00389845)
(7401, 0.00388649)
(7406, 0.00386808)
(7408, 0.00389458)
(7393, 0.00387352)
(7381, 0.00388065)
(7371, 0.0038509)
(7363, 0.00386896)
(7362, 0.00387103)
(7346, 0.0038744)
(7345, 0.00387662)
(7358, 0.00386226)
(7379, 0.00384751)
(7369, 0.00387981)
(7372, 0.00387799)
(7374, 0.003882)
(7374, 0.00385326)
(7378, 0.00387042)
(7383, 0.00387818)
(7380, 0.0038864)
(7378, 0.00387999)
(7374, 0.00386836)
(7379, 0.00389643)
(7372, 0.00390075)
(7362, 0.00386243)
(7351, 0.00386591)
(7347, 0.00386934)
(7347, 0.00384943)
(7345, 0.00389705)
(7328, 0.00385033)
(7336, 0.00387047)
(7321, 0.00385842)
(7328, 0.00384714)
(7321, 0.00382378)
(7312, 0.00384207)
(7303, 0.00382199)
(7292, 0.00382986)
(7287, 0.00382392)
(7278, 0.00382643)
(7292, 0.00383235)
(7289, 0.0038286)
(7278, 0.00382512)
(7282, 0.00383452)
(7288, 0.00383121)
(7288, 0.00383374)
(7290, 0.00383484)
(7283, 0.0038206)
(7280, 0.00383819)
(7294, 0.0038376)
(7313, 0.0038213)
(7317, 0.0038316)
(7321, 0.00386686)
(7327, 0.00383756)
(7312, 0.00383295)
(7299, 0.00383937)
(7302, 0.00382499)
(7306, 0.00384177)
(7303, 0.00382469)
(7295, 0.00384652)
(7293, 0.00382154)
(7298, 0.00385252)
(7296, 0.00381916)
(7286, 0.00381754)
(7266, 0.00381664)
(7275, 0.00383087)
(7276, 0.00381838)
(7273, 0.00381699)
(7265, 0.0038244)
(7275, 0.00381209)
(7258, 0.00379974)
(7259, 0.00380575)
(7255, 0.00380771)
(7258, 0.00383216)
(7262, 0.00383533)
(7290, 0.00381298)
(7279, 0.00382453)
(7280, 0.00384381)
(7289, 0.00383175)
(7278, 0.00379977)
(7293, 0.00383836)
(7297, 0.00384564)
(7295, 0.00383171)
(7309, 0.0038287)
